election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
pa.uscongress15.1816,Erie,PA,pas_erie,42049,"Clark, William",CW0272,Republican,A03,274
pa.uscongress15.1816,Erie,PA,pas_erie,42049,"Moore, Robert",MR0144,Republican,A03,187
pa.uscongress15.1816,Erie,PA,pas_erie,42049,"Wilson, Thomas",WT0157,NA,NA,31
pa.uscongress15.1816,Mercer,PA,pas_mercer,42085,"Clark, William",CW0272,Republican,A03,276
pa.uscongress15.1816,Mercer,PA,pas_mercer,42085,"Moore, Robert",MR0144,Republican,A03,622
pa.uscongress15.1816,Mercer,PA,pas_mercer,42085,"Wilson, Thomas",WT0157,NA,NA,0
pa.uscongress15.1816,Venango,PA,pas_venango,42121,"Clark, William",CW0272,Republican,A03,441
pa.uscongress15.1816,Venango,PA,pas_venango,42121,"Moore, Robert",MR0144,Republican,A03,60
pa.uscongress15.1816,Venango,PA,pas_venango,42121,"Wilson, Thomas",WT0157,NA,NA,0
pa.uscongress15.1816,Warren,PA,pas_warren,42123,"Clark, William",CW0272,Republican,A03,0
pa.uscongress15.1816,Warren,PA,pas_warren,42123,"Moore, Robert",MR0144,Republican,A03,0
pa.uscongress15.1816,Warren,PA,pas_warren,42123,"Wilson, Thomas",WT0157,NA,NA,0
pa.uscongress2.1816,Chester,PA,pas_chester,42029,"Darlington, Isaac",DI0059,Federalist,A01,3087
pa.uscongress2.1816,Chester,PA,pas_chester,42029,"Darlington, William",DW0154,Republican,A03,2867
pa.uscongress2.1816,Chester,PA,pas_chester,42029,"Hahn, John",HJ1003,Republican,A03,2829
pa.uscongress2.1816,Chester,PA,pas_chester,42029,"Pawling, Levi",PL0018,Federalist,A01,3124
pa.uscongress2.1816,Montgomery,PA,pas_montgomery,42091,"Darlington, Isaac",DI0059,Federalist,A01,1849
pa.uscongress2.1816,Montgomery,PA,pas_montgomery,42091,"Darlington, William",DW0154,Republican,A03,2062
pa.uscongress2.1816,Montgomery,PA,pas_montgomery,42091,"Hahn, John",HJ1003,Republican,A03,1959
pa.uscongress2.1816,Montgomery,PA,pas_montgomery,42091,"Pawling, Levi",PL0018,Federalist,A01,1880
pa.uscongress3.1816,Dauphin,PA,pas_dauphin,42043,"Slaymaker, Amos",SA0189,Federalist,A01,45
pa.uscongress3.1816,Dauphin,PA,pas_dauphin,42043,"Whiteside, John",WJ0716,Republican,A03,1184
pa.uscongress3.1816,Dauphin,PA,pas_dauphin,42043,"Wallace, James M.",WJ0814,Republican,A03,1189
pa.uscongress3.1816,Lancaster,PA,pas_lancaster,42071,"Slaymaker, Amos",SA0189,Federalist,A01,2180
pa.uscongress3.1816,Lancaster,PA,pas_lancaster,42071,"Whiteside, John",WJ0716,Republican,A03,1819
pa.uscongress3.1816,Lancaster,PA,pas_lancaster,42071,"Wallace, James M.",WJ0814,Republican,A03,1766
pa.uscongress3.1816,Lebanon,PA,pas_lebanon,42075,"Slaymaker, Amos",SA0189,Federalist,A01,41
pa.uscongress3.1816,Lebanon,PA,pas_lebanon,42075,"Whiteside, John",WJ0716,Republican,A03,1141
pa.uscongress3.1816,Lebanon,PA,pas_lebanon,42075,"Wallace, James M.",WJ0814,Republican,A03,1140
pa.uscongress4.1816,York,PA,pas_york,42133,"Hay, Jacob",HJ1059,Federalist,A01,764
pa.uscongress4.1816,York,PA,pas_york,42133,"Spangler, Jacob",SJ1261,Republican,A03,1466
pa.uscongress5.1816,Adams,PA,pas_adams,42001,"Boden, Andrew",BA0228,Republican,A03,368
pa.uscongress5.1816,Adams,PA,pas_adams,42001,"Crawford, William",CW0246,Republican,A03,0
pa.uscongress5.1816,Adams,PA,pas_adams,42001,"MacSherry, James",MJ0972,Federalist,A01,910
pa.uscongress5.1816,Adams,PA,pas_adams,42001,"MacClelland, John",MJ1110,Federalist,A01,880
pa.uscongress5.1816,Adams,PA,pas_adams,42001,"Maclay, William",MW0302,Republican,A03,367
pa.uscongress5.1816,Cumberland,PA,pas_cumberland,42041,"Boden, Andrew",BA0228,Republican,A03,2558
pa.uscongress5.1816,Cumberland,PA,pas_cumberland,42041,"Crawford, William",CW0246,Republican,A03,486
pa.uscongress5.1816,Cumberland,PA,pas_cumberland,42041,"MacSherry, James",MJ0972,Federalist,A01,862
pa.uscongress5.1816,Cumberland,PA,pas_cumberland,42041,"MacClelland, John",MJ1110,Federalist,A01,632
pa.uscongress5.1816,Cumberland,PA,pas_cumberland,42041,"Maclay, William",MW0302,Republican,A03,3036
pa.uscongress5.1816,Franklin,PA,pas_franklin,42055,"Boden, Andrew",BA0228,Republican,A03,1307
pa.uscongress5.1816,Franklin,PA,pas_franklin,42055,"Crawford, William",CW0246,Republican,A03,17
pa.uscongress5.1816,Franklin,PA,pas_franklin,42055,"MacSherry, James",MJ0972,Federalist,A01,1246
pa.uscongress5.1816,Franklin,PA,pas_franklin,42055,"MacClelland, John",MJ1110,Federalist,A01,1248
pa.uscongress5.1816,Franklin,PA,pas_franklin,42055,"Maclay, William",MW0302,Republican,A03,1310
pa.uscongress6.1816,Bucks,PA,pas_bucks,42017,"Ingham, Samuel D.",IS0001,New School Republican,A07,2186
pa.uscongress6.1816,Bucks,PA,pas_bucks,42017,"Ross, John",RJ0312,New School Republican,A07,2342
pa.uscongress6.1816,Lehigh,PA,pas_lehigh,42077,"Ingham, Samuel D.",IS0001,New School Republican,A07,909
pa.uscongress6.1816,Lehigh,PA,pas_lehigh,42077,"Ross, John",RJ0312,New School Republican,A07,910
pa.uscongress6.1816,Northampton,PA,pas_northampton,42095,"Ingham, Samuel D.",IS0001,New School Republican,A07,1765
pa.uscongress6.1816,Northampton,PA,pas_northampton,42095,"Ross, John",RJ0312,New School Republican,A07,1786
pa.uscongress6.1816,Pike,PA,pas_pike,42103,"Ingham, Samuel D.",IS0001,New School Republican,A07,0
pa.uscongress6.1816,Pike,PA,pas_pike,42103,"Ross, John",RJ0312,New School Republican,A07,0
pa.uscongress6.1816,Wayne,PA,pas_wayne,42127,"Ingham, Samuel D.",IS0001,New School Republican,A07,0
pa.uscongress6.1816,Wayne,PA,pas_wayne,42127,"Ross, John",RJ0312,New School Republican,A07,0
pa.uscongress7.1816,Berks,PA,pas_berks,42011,"Heister, Joseph",HJ0793,Old School Republican,A07,2785
pa.uscongress7.1816,Berks,PA,pas_berks,42011,"Shoemaker, Charles",SC0111,New School Republican,A07,291
pa.uscongress7.1816,Berks,PA,pas_berks,42011,"Udree, Daniel",UD0000,New School Republican,A07,236
pa.uscongress7.1816,Schuylkill,PA,pas_schuylkill,42107,"Heister, Joseph",HJ0793,Old School Republican,A07,635
pa.uscongress7.1816,Schuylkill,PA,pas_schuylkill,42107,"Shoemaker, Charles",SC0111,New School Republican,A07,23
pa.uscongress7.1816,Schuylkill,PA,pas_schuylkill,42107,"Udree, Daniel",UD0000,New School Republican,A07,53
pa.uscongress8.1816,Bedford,PA,pas_bedford,42009,"Fletcher, John",FJ0377,NA,NA,0
pa.uscongress8.1816,Bedford,PA,pas_bedford,42009,"Ogle, Alexander",OA0029,Republican,A03,1597
pa.uscongress8.1816,Bedford,PA,pas_bedford,42009,NA,Other candidates,NA,NA,0
pa.uscongress8.1816,Cambria,PA,pas_cambria,42021,"Fletcher, John",FJ0377,NA,NA,11
pa.uscongress8.1816,Cambria,PA,pas_cambria,42021,"Ogle, Alexander",OA0029,Republican,A03,339
pa.uscongress8.1816,Cambria,PA,pas_cambria,42021,NA,Other candidates,NA,NA,0
pa.uscongress8.1816,Somerset,PA,pas_somerset,42111,"Fletcher, John",FJ0377,NA,NA,0
pa.uscongress8.1816,Somerset,PA,pas_somerset,42111,"Ogle, Alexander",OA0029,Republican,A03,1207
pa.uscongress8.1816,Somerset,PA,pas_somerset,42111,NA,Other candidates,NA,NA,6
pa.uscongress9.1816,Centre,PA,pas_centre,42027,"Banks, James",BJ1071,Republican,A03,246
pa.uscongress9.1816,Centre,PA,pas_centre,42027,"Maclay, William P.",MW0408,Republican,A03,766
pa.uscongress9.1816,Clearfield,PA,pas_clearfield,42033,"Banks, James",BJ1071,Republican,A03,0
pa.uscongress9.1816,Clearfield,PA,pas_clearfield,42033,"Maclay, William P.",MW0408,Republican,A03,0
pa.uscongress9.1816,Huntingdon,PA,pas_huntingdon,42061,"Banks, James",BJ1071,Republican,A03,0
pa.uscongress9.1816,Huntingdon,PA,pas_huntingdon,42061,"Maclay, William P.",MW0408,Republican,A03,0
pa.uscongress9.1816,McKean,PA,pas_mckean,42083,"Banks, James",BJ1071,Republican,A03,0
pa.uscongress9.1816,McKean,PA,pas_mckean,42083,"Maclay, William P.",MW0408,Republican,A03,0
pa.uscongress9.1816,Mifflin,PA,pas_mifflin,42087,"Banks, James",BJ1071,Republican,A03,0
pa.uscongress9.1816,Mifflin,PA,pas_mifflin,42087,"Maclay, William P.",MW0408,Republican,A03,0
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Biddle, Nicholas",BN0101,Republican,A03,506
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Connelly, John",CJ0746,Republican,A03,484
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Edwards, Samuel",ES0034,Federalist,A01,710
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Forrest, Thomas",FT0063,Federalist,A01,713
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Hare, Charles W.",HC0120,Republican,A03,1
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Hemphill, Joseph",HJ0774,Federalist,A01,733
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Leiper, George G.",LG0067,Republican,A03,506
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Sergeant, John",SJ1073,Federalist,A01,735
pa.congress.1.1818,Delaware,PA,pas_delaware,42045,"Sommer, Jacob",SJ1311,Republican,A03,482
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Biddle, Nicholas",BN0101,Republican,A03,2562
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Connelly, John",CJ0746,Republican,A03,2428
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Edwards, Samuel",ES0034,Federalist,A01,2149
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Forrest, Thomas",FT0063,Federalist,A01,2088
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Hare, Charles W.",HC0120,Republican,A03,18
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Hemphill, Joseph",HJ0774,Federalist,A01,2189
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Leiper, George G.",LG0067,Republican,A03,2411
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Sergeant, John",SJ1073,Federalist,A01,2175
pa.congress.1.1818,Philadelphia,PA,pas_philadelphia,42101,"Sommer, Jacob",SJ1311,Republican,A03,2400
pa.congress.10.1818,Bradford,PA,pas_bradford,42015,"Denison, George",DG0052,Republican,A03,0
pa.congress.10.1818,Bradford,PA,pas_bradford,42015,"Mause, Charles",MC0062,Federalist,A01,0
pa.congress.10.1818,Bradford,PA,pas_bradford,42015,"Murray, John",MJ0979,Republican,A03,0
pa.congress.10.1818,Bradford,PA,pas_bradford,42015,"Morris, William F.",MW0416,Federalist,A01,0
pa.congress.10.1818,Columbia,PA,pas_columbia,42037,"Denison, George",DG0052,Republican,A03,0
pa.congress.10.1818,Columbia,PA,pas_columbia,42037,"Mause, Charles",MC0062,Federalist,A01,0
pa.congress.10.1818,Columbia,PA,pas_columbia,42037,"Murray, John",MJ0979,Republican,A03,0
pa.congress.10.1818,Columbia,PA,pas_columbia,42037,"Morris, William F.",MW0416,Federalist,A01,0
pa.congress.10.1818,Luzerne,PA,pas_luzerne,42079,"Denison, George",DG0052,Republican,A03,1257
pa.congress.10.1818,Luzerne,PA,pas_luzerne,42079,"Mause, Charles",MC0062,Federalist,A01,0
pa.congress.10.1818,Luzerne,PA,pas_luzerne,42079,"Murray, John",MJ0979,Republican,A03,1250
pa.congress.10.1818,Luzerne,PA,pas_luzerne,42079,"Morris, William F.",MW0416,Federalist,A01,0
pa.congress.10.1818,Lycoming,PA,pas_lycoming,42081,"Denison, George",DG0052,Republican,A03,0
pa.congress.10.1818,Lycoming,PA,pas_lycoming,42081,"Mause, Charles",MC0062,Federalist,A01,0
pa.congress.10.1818,Lycoming,PA,pas_lycoming,42081,"Murray, John",MJ0979,Republican,A03,0
pa.congress.10.1818,Lycoming,PA,pas_lycoming,42081,"Morris, William F.",MW0416,Federalist,A01,0
pa.congress.10.1818,Northumberland,PA,pas_northumberland,42097,"Denison, George",DG0052,Republican,A03,1140
pa.congress.10.1818,Northumberland,PA,pas_northumberland,42097,"Mause, Charles",MC0062,Federalist,A01,14
pa.congress.10.1818,Northumberland,PA,pas_northumberland,42097,"Murray, John",MJ0979,Republican,A03,1146
pa.congress.10.1818,Northumberland,PA,pas_northumberland,42097,"Morris, William F.",MW0416,Federalist,A01,13
pa.congress.10.1818,Susquehanna,PA,pas_susquehanna,42115,"Denison, George",DG0052,Republican,A03,679
pa.congress.10.1818,Susquehanna,PA,pas_susquehanna,42115,"Mause, Charles",MC0062,Federalist,A01,0
pa.congress.10.1818,Susquehanna,PA,pas_susquehanna,42115,"Murray, John",MJ0979,Republican,A03,678
pa.congress.10.1818,Susquehanna,PA,pas_susquehanna,42115,"Morris, William F.",MW0416,Federalist,A01,0
pa.congress.11.1818,Armstrong,PA,pas_armstrong,42005,"Kelly, James M.",KJ0277,Federalist,A01,369
pa.congress.11.1818,Armstrong,PA,pas_armstrong,42005,"Marchand, David",MD0187,Republican,A03,484
pa.congress.11.1818,Indiana,PA,pas_indiana,42063,"Kelly, James M.",KJ0277,Federalist,A01,892
pa.congress.11.1818,Indiana,PA,pas_indiana,42063,"Marchand, David",MD0187,Republican,A03,312
pa.congress.11.1818,Jefferson,PA,pas_jefferson,42065,"Kelly, James M.",KJ0277,Federalist,A01,26
pa.congress.11.1818,Jefferson,PA,pas_jefferson,42065,"Marchand, David",MD0187,Republican,A03,11
pa.congress.11.1818,Westmoreland,PA,pas_westmoreland,42129,"Kelly, James M.",KJ0277,Federalist,A01,942
pa.congress.11.1818,Westmoreland,PA,pas_westmoreland,42129,"Marchand, David",MD0187,Republican,A03,1663
pa.congress.12.1818,Washington,PA,pas_washington,42125,"Pentecost, Joseph",PJ0581,Federalist,A01,784
pa.congress.12.1818,Washington,PA,pas_washington,42125,"Patterson, Thomas",PT0153,Republican,A03,1503
pa.congress.13.1818,Fayette,PA,pas_fayette,42051,"Heaton, Henry",HH0067,NA,NA,433
pa.congress.13.1818,Fayette,PA,pas_fayette,42051,"Tarr, Christian",TC0055,Republican,A03,1602
pa.congress.13.1818,Greene,PA,pas_greene,42059,"Heaton, Henry",HH0067,NA,NA,0
pa.congress.13.1818,Greene,PA,pas_greene,42059,"Tarr, Christian",TC0055,Republican,A03,0
pa.congress.14.1818,Allegheny,PA,pas_allegheny,42003,"Baldwin, Henry",BH0142,Federalist,A01,1811
pa.congress.14.1818,Allegheny,PA,pas_allegheny,42003,"Douglas, Samuel",DS0152,Republican,A03,1268
pa.congress.14.1818,Butler,PA,pas_butler,42019,"Baldwin, Henry",BH0142,Federalist,A01,494
pa.congress.14.1818,Butler,PA,pas_butler,42019,"Douglas, Samuel",DS0152,Republican,A03,616
pa.congress.15.1818,Beaver,PA,pas_beaver,42007,"Moore, Robert",MR0144,Republican,A03,1304
pa.congress.15.1818,Beaver,PA,pas_beaver,42007,"Wilson, Thomas",WT0157,Republican,A03,170
pa.congress.15.1818,Crawford,PA,pas_crawford,42039,"Moore, Robert",MR0144,Republican,A03,70
pa.congress.15.1818,Crawford,PA,pas_crawford,42039,"Wilson, Thomas",WT0157,Republican,A03,782
pa.congress.15.1818,Erie,PA,pas_erie,42049,"Moore, Robert",MR0144,Republican,A03,177
pa.congress.15.1818,Erie,PA,pas_erie,42049,"Wilson, Thomas",WT0157,Republican,A03,473
pa.congress.15.1818,Mercer,PA,pas_mercer,42085,"Moore, Robert",MR0144,Republican,A03,816
pa.congress.15.1818,Mercer,PA,pas_mercer,42085,"Wilson, Thomas",WT0157,Republican,A03,358
pa.congress.15.1818,Venango,PA,pas_venango,42121,"Moore, Robert",MR0144,Republican,A03,0
pa.congress.15.1818,Venango,PA,pas_venango,42121,"Wilson, Thomas",WT0157,Republican,A03,0
pa.congress.15.1818,Warren,PA,pas_warren,42123,"Moore, Robert",MR0144,Republican,A03,0
pa.congress.15.1818,Warren,PA,pas_warren,42123,"Wilson, Thomas",WT0157,Republican,A03,0
pa.congress.2.1818,Chester,PA,pas_chester,42029,"Darlington, William",DW0154,Republican,A03,2489
pa.congress.2.1818,Chester,PA,pas_chester,42029,"Gross, Samuel",GS0076,Republican,A03,2467
pa.congress.2.1818,Chester,PA,pas_chester,42029,"Kelton, James",KJ0198,Federalist,A01,2742
pa.congress.2.1818,Chester,PA,pas_chester,42029,"Pawling, Levi",PL0018,Federalist,A01,2732
pa.congress.2.1818,Montgomery,PA,pas_montgomery,42091,"Darlington, William",DW0154,Republican,A03,2322
pa.congress.2.1818,Montgomery,PA,pas_montgomery,42091,"Gross, Samuel",GS0076,Republican,A03,2262
pa.congress.2.1818,Montgomery,PA,pas_montgomery,42091,"Kelton, James",KJ0198,Federalist,A01,1375
pa.congress.2.1818,Montgomery,PA,pas_montgomery,42091,"Pawling, Levi",PL0018,Federalist,A01,1446
pa.congress.3.1818,Dauphin,PA,pas_dauphin,42043,"Hibsham, Jacob",HJ0843,Republican,A03,1299
pa.congress.3.1818,Dauphin,PA,pas_dauphin,42043,"Montgomery, James",MJ1195,Federalist,A01,994
pa.congress.3.1818,Dauphin,PA,pas_dauphin,42043,"Whiteside, John",WJ0716,Federalist,A01,996
pa.congress.3.1818,Dauphin,PA,pas_dauphin,42043,"Wallace, James M.",WJ0814,Republican,A03,1315
pa.congress.3.1818,Lancaster,PA,pas_lancaster,42071,"Hibsham, Jacob",HJ0843,Republican,A03,2324
pa.congress.3.1818,Lancaster,PA,pas_lancaster,42071,"Montgomery, James",MJ1195,Federalist,A01,2489
pa.congress.3.1818,Lancaster,PA,pas_lancaster,42071,"Whiteside, John",WJ0716,Federalist,A01,2451
pa.congress.3.1818,Lancaster,PA,pas_lancaster,42071,"Wallace, James M.",WJ0814,Republican,A03,2252
pa.congress.3.1818,Lebanon,PA,pas_lebanon,42075,"Hibsham, Jacob",HJ0843,Republican,A03,854
pa.congress.3.1818,Lebanon,PA,pas_lebanon,42075,"Montgomery, James",MJ1195,Federalist,A01,484
pa.congress.3.1818,Lebanon,PA,pas_lebanon,42075,"Whiteside, John",WJ0716,Federalist,A01,490
pa.congress.3.1818,Lebanon,PA,pas_lebanon,42075,"Wallace, James M.",WJ0814,Republican,A03,859
pa.congress.4.1818,York,PA,pas_york,42133,"Hostetter, Jacob",HJ0778,Republican,A03,2967
pa.congress.5.1818,Adams,PA,pas_adams,42001,"Boden, Andrew",BA0228,Republican,A03,679
pa.congress.5.1818,Adams,PA,pas_adams,42001,"Cobean, Alexander",CA0149,Federalist,A01,1098
pa.congress.5.1818,Adams,PA,pas_adams,42001,"Fullerton, David",FD0036,Republican,A03,733
pa.congress.5.1818,Adams,PA,pas_adams,42001,"Helfenstein, John P.",HJ1116,Federalist,A01,1071
pa.congress.5.1818,Cumberland,PA,pas_cumberland,42041,"Boden, Andrew",BA0228,Republican,A03,2186
pa.congress.5.1818,Cumberland,PA,pas_cumberland,42041,"Cobean, Alexander",CA0149,Federalist,A01,1008
pa.congress.5.1818,Cumberland,PA,pas_cumberland,42041,"Fullerton, David",FD0036,Republican,A03,2156
pa.congress.5.1818,Cumberland,PA,pas_cumberland,42041,"Helfenstein, John P.",HJ1116,Federalist,A01,949
pa.congress.5.1818,Franklin,PA,pas_franklin,42055,"Boden, Andrew",BA0228,Republican,A03,1475
pa.congress.5.1818,Franklin,PA,pas_franklin,42055,"Cobean, Alexander",CA0149,Federalist,A01,934
pa.congress.5.1818,Franklin,PA,pas_franklin,42055,"Fullerton, David",FD0036,Republican,A03,1546
pa.congress.5.1818,Franklin,PA,pas_franklin,42055,"Helfenstein, John P.",HJ1116,Federalist,A01,912
pa.congress.6.1818,Bucks,PA,pas_bucks,42017,"Moore, Samuel",MS0176,Republican,A03,2324
pa.congress.6.1818,Bucks,PA,pas_bucks,42017,"Rogers, Thomas J.",RT0097,Republican,A03,2301
pa.congress.6.1818,Lehigh,PA,pas_lehigh,42077,"Moore, Samuel",MS0176,Republican,A03,714
pa.congress.6.1818,Lehigh,PA,pas_lehigh,42077,"Rogers, Thomas J.",RT0097,Republican,A03,675
pa.congress.6.1818,Northampton,PA,pas_northampton,42095,"Moore, Samuel",MS0176,Republican,A03,1122
pa.congress.6.1818,Northampton,PA,pas_northampton,42095,"Rogers, Thomas J.",RT0097,Republican,A03,1047
pa.congress.6.1818,Pike,PA,pas_pike,42103,"Moore, Samuel",MS0176,Republican,A03,176
pa.congress.6.1818,Pike,PA,pas_pike,42103,"Rogers, Thomas J.",RT0097,Republican,A03,171
pa.congress.6.1818,Wayne,PA,pas_wayne,42127,"Moore, Samuel",MS0176,Republican,A03,241
pa.congress.6.1818,Wayne,PA,pas_wayne,42127,"Rogers, Thomas J.",RT0097,Republican,A03,267
pa.congress.7.1818,Berks,PA,pas_berks,42011,"Heister, Joseph",HJ0793,Federalist,A01,1954
pa.congress.7.1818,Berks,PA,pas_berks,42011,"Hudson, Jonathan",HJ0990,Republican,A03,1440
pa.congress.7.1818,Schuylkill,PA,pas_schuylkill,42107,"Heister, Joseph",HJ0793,Federalist,A01,328
pa.congress.7.1818,Schuylkill,PA,pas_schuylkill,42107,"Hudson, Jonathan",HJ0990,Republican,A03,345
pa.congress.8.1818,Bedford,PA,pas_bedford,42009,"Burd, John A.",BJ1239,Federalist,A01,607
pa.congress.8.1818,Bedford,PA,pas_bedford,42009,"Philson, Robert",PR0062,Republican,A03,974
pa.congress.8.1818,Cambria,PA,pas_cambria,42021,"Burd, John A.",BJ1239,Federalist,A01,161
pa.congress.8.1818,Cambria,PA,pas_cambria,42021,"Philson, Robert",PR0062,Republican,A03,157
pa.congress.8.1818,Somerset,PA,pas_somerset,42111,"Burd, John A.",BJ1239,Federalist,A01,505
pa.congress.8.1818,Somerset,PA,pas_somerset,42111,"Philson, Robert",PR0062,Republican,A03,749
pa.congress.9.1818,Centre,PA,pas_centre,42027,"Brown, John",BJ1047,Republican,A03,398
pa.congress.9.1818,Centre,PA,pas_centre,42027,"Maclay, William P.",MW0408,Republican,A03,1128
pa.congress.9.1818,Clearfield,PA,pas_clearfield,42033,"Brown, John",BJ1047,Republican,A03,19
pa.congress.9.1818,Clearfield,PA,pas_clearfield,42033,"Maclay, William P.",MW0408,Republican,A03,221
pa.congress.9.1818,Huntingdon,PA,pas_huntingdon,42061,"Brown, John",BJ1047,Republican,A03,169
pa.congress.9.1818,Huntingdon,PA,pas_huntingdon,42061,"Maclay, William P.",MW0408,Republican,A03,1965
pa.congress.9.1818,McKean,PA,pas_mckean,42083,"Brown, John",BJ1047,Republican,A03,0
pa.congress.9.1818,McKean,PA,pas_mckean,42083,"Maclay, William P.",MW0408,Republican,A03,0
pa.congress.9.1818,Mifflin,PA,pas_mifflin,42087,"Brown, John",BJ1047,Republican,A03,676
pa.congress.9.1818,Mifflin,PA,pas_mifflin,42087,"Maclay, William P.",MW0408,Republican,A03,1140
pa.congress.9.1818,Potter,PA,pas_potter,42105,"Brown, John",BJ1047,Republican,A03,0
pa.congress.9.1818,Potter,PA,pas_potter,42105,"Maclay, William P.",MW0408,Republican,A03,0
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Biddle, Nicholas",BN0101,Republican,A03,544
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Engle, Joseph",EJ0192,Republican,A03,554
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Edwards, Samuel",ES0034,Federalist,A01,716
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Forrest, Thomas",FT0063,Republican,A03,562
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Humphrey, Gideon",HG0154,Federalist,A01,428
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Hemphill, Joseph",HJ0774,Federalist,A01,1111
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Milnor, William",MW0326,Federalist,A01,1118
pa.congress.1.1820,Delaware,PA,pas_delaware,42045,"Sergeant, John",SJ1073,supported by both parties,A10,1669
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Biddle, Nicholas",BN0101,Republican,A03,3098
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Engle, Joseph",EJ0192,Republican,A03,3067
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Edwards, Samuel",ES0034,Federalist,A01,3235
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Forrest, Thomas",FT0063,Republican,A03,3221
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Humphrey, Gideon",HG0154,Federalist,A01,0
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Hemphill, Joseph",HJ0774,Federalist,A01,3386
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Milnor, William",MW0326,Federalist,A01,3324
pa.congress.1.1820,Philadelphia,PA,pas_philadelphia,42101,"Sergeant, John",SJ1073,supported by both parties,A10,6450
pa.congress.10.1820,Bradford,PA,pas_bradford,42015,"Denison, George",DG0052,Republican,A03,1503
pa.congress.10.1820,Bradford,PA,pas_bradford,42015,"Ellis, William Cox",EW0059,Federalist,A01,574
pa.congress.10.1820,Bradford,PA,pas_bradford,42015,"Fellows, Abiel",FA0063,Federalist,A01,17
pa.congress.10.1820,Bradford,PA,pas_bradford,42015,"Murray, Thomas, Jr.",MT0172,Republican,A03,933
pa.congress.10.1820,Columbia,PA,pas_columbia,42037,"Denison, George",DG0052,Republican,A03,1203
pa.congress.10.1820,Columbia,PA,pas_columbia,42037,"Ellis, William Cox",EW0059,Federalist,A01,922
pa.congress.10.1820,Columbia,PA,pas_columbia,42037,"Fellows, Abiel",FA0063,Federalist,A01,755
pa.congress.10.1820,Columbia,PA,pas_columbia,42037,"Murray, Thomas, Jr.",MT0172,Republican,A03,1045
pa.congress.10.1820,Luzerne,PA,pas_luzerne,42079,"Denison, George",DG0052,Republican,A03,1633
pa.congress.10.1820,Luzerne,PA,pas_luzerne,42079,"Ellis, William Cox",EW0059,Federalist,A01,866
pa.congress.10.1820,Luzerne,PA,pas_luzerne,42079,"Fellows, Abiel",FA0063,Federalist,A01,623
pa.congress.10.1820,Luzerne,PA,pas_luzerne,42079,"Murray, Thomas, Jr.",MT0172,Republican,A03,1222
pa.congress.10.1820,Lycoming,PA,pas_lycoming,42081,"Denison, George",DG0052,Republican,A03,1485
pa.congress.10.1820,Lycoming,PA,pas_lycoming,42081,"Ellis, William Cox",EW0059,Federalist,A01,953
pa.congress.10.1820,Lycoming,PA,pas_lycoming,42081,"Fellows, Abiel",FA0063,Federalist,A01,238
pa.congress.10.1820,Lycoming,PA,pas_lycoming,42081,"Murray, Thomas, Jr.",MT0172,Republican,A03,915
pa.congress.10.1820,Northumberland,PA,pas_northumberland,42097,"Denison, George",DG0052,Republican,A03,1337
pa.congress.10.1820,Northumberland,PA,pas_northumberland,42097,"Ellis, William Cox",EW0059,Federalist,A01,1029
pa.congress.10.1820,Northumberland,PA,pas_northumberland,42097,"Fellows, Abiel",FA0063,Federalist,A01,957
pa.congress.10.1820,Northumberland,PA,pas_northumberland,42097,"Murray, Thomas, Jr.",MT0172,Republican,A03,1299
