election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nc.uscongress13.1817,Iredell,NC,ncs_iredell,37097,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1817,Surry,NC,ncs_surry,37171,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1817,Wilkes,NC,ncs_wilkes,37193,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress2.1817,Bertie,NC,ncs_bertie,37015,"Bryan, Joseph H.",BJ0827,Republican,A03,0
nc.uscongress2.1817,Halifax,NC,ncs_halifax,37083,"Bryan, Joseph H.",BJ0827,Republican,A03,0
nc.uscongress2.1817,Martin,NC,ncs_martin,37117,"Bryan, Joseph H.",BJ0827,Republican,A03,0
nc.uscongress2.1817,Northampton,NC,ncs_northampton,37131,"Bryan, Joseph H.",BJ0827,Republican,A03,0
nc.uscongress3.1817,Beaufort,NC,ncs_beaufort,37013,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Edgecombe,NC,ncs_edgecombe,37065,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Hyde,NC,ncs_hyde,37095,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Pitt,NC,ncs_pitt,37147,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Tyrrell,NC,ncs_tyrrell,37177,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Washington,NC,ncs_washington,37187,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress3.1817,Washington,NC,tns_washington,47179,"Hall, Thomas H.",HT0135,Republican,A03,0
nc.uscongress4.1817,Carteret,NC,ncs_carteret,37031,"Ruffin, Henry J. G.",RH0040,Republican,A03,306
nc.uscongress4.1817,Carteret,NC,ncs_carteret,37031,"Slocumb, Jesse",SJ0848,Federalist,A01,250
nc.uscongress4.1817,Craven,NC,ncs_craven,37049,"Ruffin, Henry J. G.",RH0040,Republican,A03,320
nc.uscongress4.1817,Craven,NC,ncs_craven,37049,"Slocumb, Jesse",SJ0848,Federalist,A01,226
nc.uscongress4.1817,Greene,NC,ncs_greene,37079,"Ruffin, Henry J. G.",RH0040,Republican,A03,246
nc.uscongress4.1817,Greene,NC,tns_greene,47059,"Ruffin, Henry J. G.",RH0040,Republican,A03,246
nc.uscongress4.1817,Greene,NC,ncs_greene,37079,"Slocumb, Jesse",SJ0848,Federalist,A01,170
nc.uscongress4.1817,Greene,NC,tns_greene,47059,"Slocumb, Jesse",SJ0848,Federalist,A01,170
nc.uscongress4.1817,Johnston,NC,ncs_johnston,37101,"Ruffin, Henry J. G.",RH0040,Republican,A03,266
nc.uscongress4.1817,Johnston,NC,ncs_johnston,37101,"Slocumb, Jesse",SJ0848,Federalist,A01,656
nc.uscongress4.1817,Jones,NC,ncs_jones,37103,"Ruffin, Henry J. G.",RH0040,Republican,A03,126
nc.uscongress4.1817,Jones,NC,ncs_jones,37103,"Slocumb, Jesse",SJ0848,Federalist,A01,198
nc.uscongress4.1817,Lenoir,NC,ncs_lenoir,37107,"Ruffin, Henry J. G.",RH0040,Republican,A03,234
nc.uscongress4.1817,Lenoir,NC,ncs_lenoir,37107,"Slocumb, Jesse",SJ0848,Federalist,A01,92
nc.uscongress4.1817,Wayne,NC,ncs_wayne,37191,"Ruffin, Henry J. G.",RH0040,Republican,A03,278
nc.uscongress4.1817,Wayne,NC,ncs_wayne,37191,"Slocumb, Jesse",SJ0848,Federalist,A01,497
nc.uscongress5.1817,Bladen,NC,ncs_bladen,37017,"Hooks, Charles",HC0086,Republican,A03,14
nc.uscongress5.1817,Bladen,NC,ncs_bladen,37017,"Owens, James",OJ0091,Republican,A03,528
nc.uscongress5.1817,Brunswick,NC,ncs_brunswick,37019,"Hooks, Charles",HC0086,Republican,A03,8
nc.uscongress5.1817,Brunswick,NC,ncs_brunswick,37019,"Owens, James",OJ0091,Republican,A03,403
nc.uscongress5.1817,Columbus,NC,ncs_columbus,37047,"Hooks, Charles",HC0086,Republican,A03,19
nc.uscongress5.1817,Columbus,NC,ncs_columbus,37047,"Owens, James",OJ0091,Republican,A03,394
nc.uscongress5.1817,Duplin,NC,ncs_duplin,37061,"Hooks, Charles",HC0086,Republican,A03,807
nc.uscongress5.1817,Duplin,NC,ncs_duplin,37061,"Owens, James",OJ0091,Republican,A03,185
nc.uscongress5.1817,New Hanover,NC,ncs_newhanover,37129,"Hooks, Charles",HC0086,Republican,A03,356
nc.uscongress5.1817,New Hanover,NC,ncs_newhanover,37129,"Owens, James",OJ0091,Republican,A03,583
nc.uscongress5.1817,Onslow,NC,ncs_onslow,37133,"Hooks, Charles",HC0086,Republican,A03,500
nc.uscongress5.1817,Onslow,NC,ncs_onslow,37133,"Owens, James",OJ0091,Republican,A03,231
nc.uscongress5.1817,Sampson,NC,ncs_sampson,37163,"Hooks, Charles",HC0086,Republican,A03,534
nc.uscongress5.1817,Sampson,NC,ncs_sampson,37163,"Owens, James",OJ0091,Republican,A03,458
nc.uscongress6.1817,Franklin,NC,ncs_franklin,37069,"Edwards, Welden N.",EW0066,Republican,A03,682
nc.uscongress6.1817,Franklin,NC,ncs_franklin,37069,"Green, Solomon",GS0059,Federalist,A01,70
nc.uscongress6.1817,Granville,NC,ncs_granville,37077,"Edwards, Welden N.",EW0066,Republican,A03,730
nc.uscongress6.1817,Granville,NC,ncs_granville,37077,"Green, Solomon",GS0059,Federalist,A01,270
nc.uscongress6.1817,Nash,NC,ncs_nash,37127,"Edwards, Welden N.",EW0066,Republican,A03,549
nc.uscongress6.1817,Nash,NC,ncs_nash,37127,"Green, Solomon",GS0059,Federalist,A01,110
nc.uscongress6.1817,Warren,NC,ncs_warren,37185,"Edwards, Welden N.",EW0066,Republican,A03,540
nc.uscongress6.1817,Warren,NC,ncs_warren,37185,"Green, Solomon",GS0059,Federalist,A01,156
nc.uscongress7.1817,Anson,NC,ncs_anson,37007,"Culpepper, John, Junior",CJ0545,Federalist,A01,936
nc.uscongress7.1817,Anson,NC,ncs_anson,37007,"MacMillan, Alexander",MA0167,Federalist,A01,185
nc.uscongress7.1817,Cumberland,NC,ncs_cumberland,37051,"Culpepper, John, Junior",CJ0545,Federalist,A01,77
nc.uscongress7.1817,Cumberland,NC,ncs_cumberland,37051,"MacMillan, Alexander",MA0167,Federalist,A01,950
nc.uscongress7.1817,Montgomery,NC,ncs_montgomery,37123,"Culpepper, John, Junior",CJ0545,Federalist,A01,500
nc.uscongress7.1817,Montgomery,NC,ncs_montgomery,37123,"MacMillan, Alexander",MA0167,Federalist,A01,228
nc.uscongress7.1817,Moore,NC,ncs_moore,37125,"Culpepper, John, Junior",CJ0545,Federalist,A01,191
nc.uscongress7.1817,Moore,NC,ncs_moore,37125,"MacMillan, Alexander",MA0167,Federalist,A01,632
nc.uscongress7.1817,Richmond,NC,ncs_richmond,37153,"Culpepper, John, Junior",CJ0545,Federalist,A01,251
nc.uscongress7.1817,Richmond,NC,ncs_richmond,37153,"MacMillan, Alexander",MA0167,Federalist,A01,523
nc.uscongress7.1817,Robeson,NC,ncs_robeson,37155,"Culpepper, John, Junior",CJ0545,Federalist,A01,180
nc.uscongress7.1817,Robeson,NC,ncs_robeson,37155,"MacMillan, Alexander",MA0167,Federalist,A01,519
nc.uscongress8.1817,Orange,NC,ncs_orange,37135,"Bird, Jesse",BJ0842,NA,NA,0
nc.uscongress8.1817,Orange,NC,ncs_orange,37135,"Dickens, Samuel",DS0131,Federalist,A01,990
nc.uscongress8.1817,Orange,NC,ncs_orange,37135,NA,Other candidates,NA,NA,0
nc.uscongress8.1817,Orange,NC,ncs_orange,37135,"Smith, James S.",SJ0849,Republican,A03,1268
nc.uscongress8.1817,Orange,NC,ncs_orange,37135,"Wharton, Robert",WR0165,NA,NA,40
nc.uscongress8.1817,Person,NC,ncs_person,37145,"Bird, Jesse",BJ0842,NA,NA,0
nc.uscongress8.1817,Person,NC,ncs_person,37145,"Dickens, Samuel",DS0131,Federalist,A01,401
nc.uscongress8.1817,Person,NC,ncs_person,37145,NA,Other candidates,NA,NA,0
nc.uscongress8.1817,Person,NC,ncs_person,37145,"Smith, James S.",SJ0849,Republican,A03,354
nc.uscongress8.1817,Person,NC,ncs_person,37145,"Wharton, Robert",WR0165,NA,NA,0
nc.uscongress8.1817,Wake,NC,ncs_wake,37183,"Bird, Jesse",BJ0842,NA,NA,0
nc.uscongress8.1817,Wake,NC,ncs_wake,37183,"Dickens, Samuel",DS0131,Federalist,A01,785
nc.uscongress8.1817,Wake,NC,ncs_wake,37183,NA,Other candidates,NA,NA,0
nc.uscongress8.1817,Wake,NC,ncs_wake,37183,"Smith, James S.",SJ0849,Republican,A03,803
nc.uscongress8.1817,Wake,NC,ncs_wake,37183,"Wharton, Robert",WR0165,NA,NA,0
nc.uscongress9.1817,Caswell,NC,ncs_caswell,37033,"Saunders, Romulus M.",SR0176,Republican,A03,0
nc.uscongress9.1817,Caswell,NC,ncs_caswell,37033,"Settle, Thomas",ST0194,Republican,A03,0
nc.uscongress9.1817,Guilford,NC,ncs_guilford,37081,"Saunders, Romulus M.",SR0176,Republican,A03,140
nc.uscongress9.1817,Guilford,NC,ncs_guilford,37081,"Settle, Thomas",ST0194,Republican,A03,1500
nc.uscongress9.1817,Rockingham,NC,ncs_rockingham,37157,"Saunders, Romulus M.",SR0176,Republican,A03,0
nc.uscongress9.1817,Rockingham,NC,ncs_rockingham,37157,"Settle, Thomas",ST0194,Republican,A03,0
nc.uscongress9.1817,Stokes,NC,ncs_stokes,37169,"Saunders, Romulus M.",SR0176,Republican,A03,2
nc.uscongress9.1817,Stokes,NC,ncs_stokes,37169,"Settle, Thomas",ST0194,Republican,A03,57
nc.uscongress1.1819,Camden,NC,ncs_camden,37029,NA,NA,NA,NA,0
nc.uscongress1.1819,Camden,NC,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Republican,A03,0
nc.uscongress1.1819,Chowan,NC,ncs_chowan,37041,NA,NA,NA,NA,0
nc.uscongress1.1819,Chowan,NC,ncs_chowan,37041,"Sawyer, Lemuel",SL0032,Republican,A03,98
nc.uscongress1.1819,Currituck,NC,ncs_currituck,37053,NA,NA,NA,NA,0
nc.uscongress1.1819,Currituck,NC,ncs_currituck,37053,"Sawyer, Lemuel",SL0032,Republican,A03,0
nc.uscongress1.1819,Gates,NC,ncs_gates,37073,NA,NA,NA,NA,16
nc.uscongress1.1819,Gates,NC,ncs_gates,37073,"Sawyer, Lemuel",SL0032,Republican,A03,91
nc.uscongress1.1819,Hertford,NC,ncs_hertford,37091,NA,NA,NA,NA,0
nc.uscongress1.1819,Hertford,NC,ncs_hertford,37091,"Sawyer, Lemuel",SL0032,Republican,A03,0
nc.uscongress1.1819,Pasquotank,NC,ncs_pasquotank,37139,NA,NA,NA,NA,0
nc.uscongress1.1819,Pasquotank,NC,ncs_pasquotank,37139,"Sawyer, Lemuel",SL0032,Republican,A03,0
nc.uscongress1.1819,Perquimans,NC,ncs_perquimans,37143,NA,NA,NA,NA,0
nc.uscongress1.1819,Perquimans,NC,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Republican,A03,0
nc.uscongress10.1819,Chatham,NC,ncs_chatham,37037,"Fisher, Charles",FC0020,Republican,A03,722
nc.uscongress10.1819,Chatham,NC,ncs_chatham,37037,"Jones, William W.",JW0060,Federalist,A01,322
nc.uscongress10.1819,Randolph,NC,ncs_randolph,37151,"Fisher, Charles",FC0020,Republican,A03,895
nc.uscongress10.1819,Randolph,NC,ncs_randolph,37151,"Jones, William W.",JW0060,Federalist,A01,214
nc.uscongress10.1819,Rowan,NC,ncs_rowan,37159,"Fisher, Charles",FC0020,Republican,A03,1374
nc.uscongress10.1819,Rowan,NC,ncs_rowan,37159,"Jones, William W.",JW0060,Federalist,A01,1069
nc.uscongress12.1819,Buncombe,NC,ncs_buncombe,37021,"Carson, Joseph M. D.",CJ0555,Republican,A03,272
nc.uscongress12.1819,Buncombe,NC,ncs_buncombe,37021,"Walker, Felix",WF0041,Republican,A03,906
nc.uscongress12.1819,Burke,NC,ncs_burke,37023,"Carson, Joseph M. D.",CJ0555,Republican,A03,0
nc.uscongress12.1819,Burke,NC,ncs_burke,37023,"Walker, Felix",WF0041,Republican,A03,0
nc.uscongress12.1819,Haywood,NC,ncs_haywood,37087,"Carson, Joseph M. D.",CJ0555,Republican,A03,0
nc.uscongress12.1819,Haywood,NC,ncs_haywood,37087,"Walker, Felix",WF0041,Republican,A03,0
nc.uscongress12.1819,Rutherford,NC,ncs_rutherford,37161,"Carson, Joseph M. D.",CJ0555,Republican,A03,0
nc.uscongress12.1819,Rutherford,NC,ncs_rutherford,37161,"Walker, Felix",WF0041,Republican,A03,0
nc.uscongress13.1819,Ashe,NC,ncs_ashe,37009,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1819,Iredell,NC,ncs_iredell,37097,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1819,Surry,NC,ncs_surry,37171,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1819,Wilkes,NC,ncs_wilkes,37193,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress2.1819,Bertie,NC,ncs_bertie,37015,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress2.1819,Halifax,NC,ncs_halifax,37083,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress2.1819,Martin,NC,ncs_martin,37117,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress2.1819,Northampton,NC,ncs_northampton,37131,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress3.1819,Beaufort,NC,ncs_beaufort,37013,"Holland, John",HJ0665,Federalist,A01,272
nc.uscongress3.1819,Beaufort,NC,ncs_beaufort,37013,"Hall, Thomas H.",HT0135,Republican,A03,391
nc.uscongress3.1819,Edgecombe,NC,ncs_edgecombe,37065,"Holland, John",HJ0665,Federalist,A01,6
nc.uscongress3.1819,Edgecombe,NC,ncs_edgecombe,37065,"Hall, Thomas H.",HT0135,Republican,A03,1004
nc.uscongress3.1819,Hyde,NC,ncs_hyde,37095,"Holland, John",HJ0665,Federalist,A01,157
nc.uscongress3.1819,Hyde,NC,ncs_hyde,37095,"Hall, Thomas H.",HT0135,Republican,A03,359
nc.uscongress3.1819,Pitt,NC,ncs_pitt,37147,"Holland, John",HJ0665,Federalist,A01,156
nc.uscongress3.1819,Pitt,NC,ncs_pitt,37147,"Hall, Thomas H.",HT0135,Republican,A03,254
nc.uscongress3.1819,Tyrrell,NC,ncs_tyrrell,37177,"Holland, John",HJ0665,Federalist,A01,22
nc.uscongress3.1819,Tyrrell,NC,ncs_tyrrell,37177,"Hall, Thomas H.",HT0135,Republican,A03,320
nc.uscongress3.1819,Washington,NC,ncs_washington,37187,"Holland, John",HJ0665,Federalist,A01,104
nc.uscongress3.1819,Washington,NC,tns_washington,47179,"Holland, John",HJ0665,Federalist,A01,104
nc.uscongress3.1819,Washington,NC,ncs_washington,37187,"Hall, Thomas H.",HT0135,Republican,A03,237
nc.uscongress3.1819,Washington,NC,tns_washington,47179,"Hall, Thomas H.",HT0135,Republican,A03,237
nc.uscongress4.1819,Carteret,NC,ncs_carteret,37031,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Craven,NC,ncs_craven,37049,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Greene,NC,ncs_greene,37079,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Greene,NC,tns_greene,47059,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Johnston,NC,ncs_johnston,37101,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Jones,NC,ncs_jones,37103,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Lenoir,NC,ncs_lenoir,37107,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress4.1819,Wayne,NC,ncs_wayne,37191,"Slocumb, Jesse",SJ0848,Federalist,A01,0
nc.uscongress5.1819,Bladen,NC,ncs_bladen,37017,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Bladen,NC,ncs_bladen,37017,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress5.1819,Brunswick,NC,ncs_brunswick,37019,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Brunswick,NC,ncs_brunswick,37019,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress5.1819,Columbus,NC,ncs_columbus,37047,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Columbus,NC,ncs_columbus,37047,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress5.1819,Duplin,NC,ncs_duplin,37061,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Duplin,NC,ncs_duplin,37061,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress5.1819,New Hanover,NC,ncs_newhanover,37129,"Hooks, Charles",HC0086,Republican,A03,382
nc.uscongress5.1819,New Hanover,NC,ncs_newhanover,37129,"Stanford, Samuel",SS0230,Federalist,A01,303
nc.uscongress5.1819,Onslow,NC,ncs_onslow,37133,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Onslow,NC,ncs_onslow,37133,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress5.1819,Sampson,NC,ncs_sampson,37163,"Hooks, Charles",HC0086,Republican,A03,0
nc.uscongress5.1819,Sampson,NC,ncs_sampson,37163,"Stanford, Samuel",SS0230,Federalist,A01,0
nc.uscongress6.1819,Franklin,NC,ncs_franklin,37069,"Edwards, Welden N.",EW0066,Republican,A03,0
nc.uscongress6.1819,Granville,NC,ncs_granville,37077,"Edwards, Welden N.",EW0066,Republican,A03,907
nc.uscongress6.1819,Nash,NC,ncs_nash,37127,"Edwards, Welden N.",EW0066,Republican,A03,0
nc.uscongress6.1819,Warren,NC,ncs_warren,37185,"Edwards, Welden N.",EW0066,Republican,A03,0
nc.uscongress7.1819,Anson,NC,ncs_anson,37007,"Culpepper, John, Junior",CJ0545,Federalist,A01,1026
nc.uscongress7.1819,Anson,NC,ncs_anson,37007,"Stewart, James",SJ0842,Republican,A03,128
nc.uscongress7.1819,Cumberland,NC,ncs_cumberland,37051,"Culpepper, John, Junior",CJ0545,Federalist,A01,187
nc.uscongress7.1819,Cumberland,NC,ncs_cumberland,37051,"Stewart, James",SJ0842,Republican,A03,708
nc.uscongress7.1819,Montgomery,NC,ncs_montgomery,37123,"Culpepper, John, Junior",CJ0545,Federalist,A01,706
nc.uscongress7.1819,Montgomery,NC,ncs_montgomery,37123,"Stewart, James",SJ0842,Republican,A03,187
nc.uscongress7.1819,Moore,NC,ncs_moore,37125,"Culpepper, John, Junior",CJ0545,Federalist,A01,270
nc.uscongress7.1819,Moore,NC,ncs_moore,37125,"Stewart, James",SJ0842,Republican,A03,602
nc.uscongress7.1819,Richmond,NC,ncs_richmond,37153,"Culpepper, John, Junior",CJ0545,Federalist,A01,309
nc.uscongress7.1819,Richmond,NC,ncs_richmond,37153,"Stewart, James",SJ0842,Republican,A03,449
nc.uscongress7.1819,Robeson,NC,ncs_robeson,37155,"Culpepper, John, Junior",CJ0545,Federalist,A01,260
nc.uscongress7.1819,Robeson,NC,ncs_robeson,37155,"Stewart, James",SJ0842,Republican,A03,475
nc.uscongress8.1819,Orange,NC,ncs_orange,37135,"Dickens, Samuel",DS0131,Federalist,A01,997
nc.uscongress8.1819,Orange,NC,ncs_orange,37135,"Smith, James S.",SJ0849,Republican,A03,1324
nc.uscongress8.1819,Person,NC,ncs_person,37145,"Dickens, Samuel",DS0131,Federalist,A01,372
nc.uscongress8.1819,Person,NC,ncs_person,37145,"Smith, James S.",SJ0849,Republican,A03,337
nc.uscongress8.1819,Wake,NC,ncs_wake,37183,"Dickens, Samuel",DS0131,Federalist,A01,757
nc.uscongress8.1819,Wake,NC,ncs_wake,37183,"Smith, James S.",SJ0849,Republican,A03,893
nc.uscongress9.1819,Stokes,NC,ncs_stokes,37169,"Cox, Joshua",CJ0541,NA,NA,3
nc.uscongress9.1819,Stokes,NC,ncs_stokes,37169,NA,NA,NA,NA,1
nc.uscongress9.1819,Stokes,NC,ncs_stokes,37169,"Settle, Thomas",ST0194,Republican,A03,1040
nc.uscongress9.1819,Stokes,NC,ncs_stokes,37169,"Snow, William",SW0165,Republican,A03,40
nc.uscongress1.1821,Camden,NC,ncs_camden,37029,"Iredell, James",IJ0081,Federalist,A01,65
nc.uscongress1.1821,Camden,NC,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Republican,A03,475
nc.uscongress1.1821,Camden,NC,ncs_camden,37029,"Williams, Thomas",WT0154,Republican,A03,129
nc.uscongress1.1821,Chowan,NC,ncs_chowan,37041,"Iredell, James",IJ0081,Federalist,A01,274
nc.uscongress1.1821,Chowan,NC,ncs_chowan,37041,"Sawyer, Lemuel",SL0032,Republican,A03,160
nc.uscongress1.1821,Chowan,NC,ncs_chowan,37041,"Williams, Thomas",WT0154,Republican,A03,1
nc.uscongress1.1821,Currituck,NC,ncs_currituck,37053,"Iredell, James",IJ0081,Federalist,A01,22
nc.uscongress1.1821,Currituck,NC,ncs_currituck,37053,"Sawyer, Lemuel",SL0032,Republican,A03,208
nc.uscongress1.1821,Currituck,NC,ncs_currituck,37053,"Williams, Thomas",WT0154,Republican,A03,374
nc.uscongress1.1821,Gates,NC,ncs_gates,37073,"Iredell, James",IJ0081,Federalist,A01,63
nc.uscongress1.1821,Gates,NC,ncs_gates,37073,"Sawyer, Lemuel",SL0032,Republican,A03,554
nc.uscongress1.1821,Gates,NC,ncs_gates,37073,"Williams, Thomas",WT0154,Republican,A03,0
nc.uscongress1.1821,Hertford,NC,ncs_hertford,37091,"Iredell, James",IJ0081,Federalist,A01,28
nc.uscongress1.1821,Hertford,NC,ncs_hertford,37091,"Sawyer, Lemuel",SL0032,Republican,A03,712
nc.uscongress1.1821,Hertford,NC,ncs_hertford,37091,"Williams, Thomas",WT0154,Republican,A03,0
nc.uscongress1.1821,Pasquotank,NC,ncs_pasquotank,37139,"Iredell, James",IJ0081,Federalist,A01,280
nc.uscongress1.1821,Pasquotank,NC,ncs_pasquotank,37139,"Sawyer, Lemuel",SL0032,Republican,A03,572
nc.uscongress1.1821,Pasquotank,NC,ncs_pasquotank,37139,"Williams, Thomas",WT0154,Republican,A03,31
nc.uscongress1.1821,Perquimans,NC,ncs_perquimans,37143,"Iredell, James",IJ0081,Federalist,A01,384
nc.uscongress1.1821,Perquimans,NC,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Republican,A03,194
nc.uscongress1.1821,Perquimans,NC,ncs_perquimans,37143,"Williams, Thomas",WT0154,Republican,A03,2
nc.uscongress10.1821,Chatham,NC,ncs_chatham,37037,"Henderson, John L.",HJ0672,Federalist,A01,0
nc.uscongress10.1821,Chatham,NC,ncs_chatham,37037,"Long, John, Jr.",LJ0271,Republican,A03,0
nc.uscongress10.1821,Randolph,NC,ncs_randolph,37151,"Henderson, John L.",HJ0672,Federalist,A01,30
nc.uscongress10.1821,Randolph,NC,ncs_randolph,37151,"Long, John, Jr.",LJ0271,Republican,A03,1335
nc.uscongress10.1821,Rowan,NC,ncs_rowan,37159,"Henderson, John L.",HJ0672,Federalist,A01,0
nc.uscongress10.1821,Rowan,NC,ncs_rowan,37159,"Long, John, Jr.",LJ0271,Republican,A03,0
nc.uscongress11.1821,Cabarrus,NC,ncs_cabarrus,37025,"Conner, Henry W.",CH0119,Republican,A03,343
nc.uscongress11.1821,Cabarrus,NC,ncs_cabarrus,37025,"Davidson, William L.",DW0128,Federalist,A01,375
nc.uscongress11.1821,Cabarrus,NC,ncs_cabarrus,37025,NA,NA,NA,NA,0
nc.uscongress11.1821,Lincoln,NC,ncs_lincoln,37109,"Conner, Henry W.",CH0119,Republican,A03,1149
nc.uscongress11.1821,Lincoln,NC,ncs_lincoln,37109,"Davidson, William L.",DW0128,Federalist,A01,451
nc.uscongress11.1821,Lincoln,NC,ncs_lincoln,37109,NA,NA,NA,NA,19
nc.uscongress11.1821,Mecklenburg,NC,ncs_mecklenburg,37119,"Conner, Henry W.",CH0119,Republican,A03,387
nc.uscongress11.1821,Mecklenburg,NC,ncs_mecklenburg,37119,"Davidson, William L.",DW0128,Federalist,A01,850
nc.uscongress11.1821,Mecklenburg,NC,ncs_mecklenburg,37119,NA,NA,NA,NA,0
nc.uscongress12.1821,Buncombe,NC,ncs_buncombe,37021,"Vance, Robert B.",VR0007,Republican,A03,462
nc.uscongress12.1821,Buncombe,NC,ncs_buncombe,37021,"Walker, Felix",WF0041,Republican,A03,730
nc.uscongress12.1821,Burke,NC,ncs_burke,37023,"Vance, Robert B.",VR0007,Republican,A03,0
nc.uscongress12.1821,Burke,NC,ncs_burke,37023,"Walker, Felix",WF0041,Republican,A03,0
nc.uscongress12.1821,Haywood,NC,ncs_haywood,37087,"Vance, Robert B.",VR0007,Republican,A03,0
nc.uscongress12.1821,Haywood,NC,ncs_haywood,37087,"Walker, Felix",WF0041,Republican,A03,0
nc.uscongress12.1821,Rutherford,NC,ncs_rutherford,37161,"Vance, Robert B.",VR0007,Republican,A03,528
nc.uscongress12.1821,Rutherford,NC,ncs_rutherford,37161,"Walker, Felix",WF0041,Republican,A03,905
nc.uscongress13.1821,Ashe,NC,ncs_ashe,37009,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1821,Iredell,NC,ncs_iredell,37097,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1821,Surry,NC,ncs_surry,37171,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress13.1821,Wilkes,NC,ncs_wilkes,37193,"Williams, Lewis",WL0047,Federalist,A01,0
nc.uscongress2.1821,Bertie,NC,ncs_bertie,37015,"Burton, Hutchins G.",BH0084,Republican,A03,768
nc.uscongress2.1821,Halifax,NC,ncs_halifax,37083,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress2.1821,Martin,NC,ncs_martin,37117,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress2.1821,Northampton,NC,ncs_northampton,37131,"Burton, Hutchins G.",BH0084,Republican,A03,0
nc.uscongress3.1821,Beaufort,NC,ncs_beaufort,37013,"Clark, William",CW0182,Federalist,A01,777
nc.uscongress3.1821,Beaufort,NC,ncs_beaufort,37013,"Hall, Thomas H.",HT0135,Republican,A03,275
nc.uscongress3.1821,Edgecombe,NC,ncs_edgecombe,37065,"Clark, William",CW0182,Federalist,A01,6
nc.uscongress3.1821,Edgecombe,NC,ncs_edgecombe,37065,"Hall, Thomas H.",HT0135,Republican,A03,1078
nc.uscongress3.1821,Hyde,NC,ncs_hyde,37095,"Clark, William",CW0182,Federalist,A01,407
nc.uscongress3.1821,Hyde,NC,ncs_hyde,37095,"Hall, Thomas H.",HT0135,Republican,A03,174
nc.uscongress3.1821,Pitt,NC,ncs_pitt,37147,"Clark, William",CW0182,Federalist,A01,702
nc.uscongress3.1821,Pitt,NC,ncs_pitt,37147,"Hall, Thomas H.",HT0135,Republican,A03,338
nc.uscongress3.1821,Tyrrell,NC,ncs_tyrrell,37177,"Clark, William",CW0182,Federalist,A01,80
nc.uscongress3.1821,Tyrrell,NC,ncs_tyrrell,37177,"Hall, Thomas H.",HT0135,Republican,A03,296
nc.uscongress3.1821,Washington,NC,ncs_washington,37187,"Clark, William",CW0182,Federalist,A01,182
nc.uscongress3.1821,Washington,NC,tns_washington,47179,"Clark, William",CW0182,Federalist,A01,182
