election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Farrar, Timothy",FT0030,Federalist,A01,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Goddard, John",GJ0185,NA,NA,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Gilman, Nathaniel",GN0013,NA,NA,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Griswold, Willard",GW0124,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Hall, Ebenezer",HE0177,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Harper, John A.",HJ0379,Republican,A03,1762
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Hall, Obed",HO0010,NA,NA,4
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Hale, Samuel",HS0107,NA,NA,51
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Hale, William",HW0187,Federalist,A01,2970
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Johnson, Jesse",JJ0106,Republican,A03,1744
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Jenness, Richard",JR0048,NA,NA,1
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Killgare, Jonathan L.",KJ0298,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Langdon, John",LJ0127,NA,NA,5
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Lore, John",LJ0199,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Morrill, Abel",MA0094,NA,NA,5
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Morrill, David L.",MD0059,Republican,A03,1764
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Marsh, Matthew S.",MM0111,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Means, Robert",MR0056,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Olcott, Mills",OM0011,NA,NA,1
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Philips, Amos",PA0160,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Pierce, Benjamin",PB0047,NA,NA,5
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Parrott, John F.",PJ0260,Republican,A03,1763
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Parker, Nahum",PN0043,NA,NA,6
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Peabody, Oliver",PO0014,Federalist,A01,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Page, Reid",PR0129,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Smith, Jedediah Kilburn",SJ0517,NA,NA,5
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Sanborn, Josiah",SJ1305,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Shepard, John",SJ1349,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Smith, Samuel",SS0149,Federalist,A01,2919
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Taylor, Nathan",TN0035,NA,NA,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Tobee, Samuel",TS0037,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Tarlton, William",TW0049,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Upham, Nathaniel",UN0000,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Vose, Roger",VR0000,Federalist,A01,2969
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"West, Benjamin",WB0027,NA,NA,2
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Webster, Daniel",WD0028,Federalist,A01,2964
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Webster, David",WD0138,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Wilcox, Jeduthun",WJ0330,Federalist,A01,2969
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Whitmore, Nathaniel",WN0091,NA,NA,1
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Webster, Stephen P.",WS0094,NA,NA,0
nh.uscongress.1812,Grafton,NH,nhs_grafton,33009,"Walker, Timothy",WT0096,NA,NA,5
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Allen, Amasa",AA0043,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Allen, Aaron",AA0046,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Atherton, Charles H.",AC0017,Federalist,A01,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Barnard, Benjamin",BB0162,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Bartlett, Ezra",BE0178,NA,NA,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Bartlett, Josiah",BJ0545,NA,NA,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Butler, Josiah",BJ0582,Republican,A03,4515
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Buffum, Joseph",BJ1269,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Bartlett, Levi",BL0038,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Bell, Samuel",BS0136,NA,NA,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Cilley, Bradbury",CB0048,Federalist,A01,3178
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Crosby, O.",CO0018,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"D., D. M.",DD0047,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Dame, Richard",DR0025,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Dinsmore, Samuel",DS0099,Republican,A03,4511
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Dennison, Ziba",DZ0006,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Ellis, Caleb",EC0005,NA,NA,4
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Evans, Edward",EE0014,NA,NA,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Franklin, Jonathan",FJ0149,NA,NA,5
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Folsom, Simeon",FS0121,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Farrar, Timothy",FT0030,Federalist,A01,5
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Goddard, John",GJ0185,NA,NA,4
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Griswold, Willard",GW0124,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Hall, Ebenezer",HE0177,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Harper, John A.",HJ0379,Republican,A03,4516
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Hall, Obed",HO0010,NA,NA,8
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Hale, Samuel",HS0107,NA,NA,4
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Hale, William",HW0187,Federalist,A01,3180
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Johnson, Jesse",JJ0106,Republican,A03,4502
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Jenness, Richard",JR0048,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Killgare, Jonathan L.",KJ0298,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Langdon, John",LJ0127,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Lore, John",LJ0199,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Morrill, Abel",MA0094,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Morrill, David L.",MD0059,Republican,A03,4510
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Marsh, Matthew S.",MM0111,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Means, Robert",MR0056,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Olcott, Mills",OM0011,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Philips, Amos",PA0160,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Pierce, Benjamin",PB0047,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Parrott, John F.",PJ0260,Republican,A03,4516
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Parker, Nahum",PN0043,NA,NA,2
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Peabody, Oliver",PO0014,Federalist,A01,5
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Page, Reid",PR0129,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Smith, Jedediah Kilburn",SJ0517,NA,NA,3
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Sanborn, Josiah",SJ1305,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Shepard, John",SJ1349,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Smith, Samuel",SS0149,Federalist,A01,3181
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Taylor, Nathan",TN0035,NA,NA,4
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Tobee, Samuel",TS0037,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Tarlton, William",TW0049,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Upham, Nathaniel",UN0000,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Vose, Roger",VR0000,Federalist,A01,3179
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"West, Benjamin",WB0027,NA,NA,4
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Webster, Daniel",WD0028,Federalist,A01,3175
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Webster, David",WD0138,NA,NA,1
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Wilcox, Jeduthun",WJ0330,Federalist,A01,3178
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Whitmore, Nathaniel",WN0091,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Webster, Stephen P.",WS0094,NA,NA,0
nh.uscongress.1812,Hillsborough,NH,nhs_hillsborough,33011,"Walker, Timothy",WT0096,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Allen, Amasa",AA0043,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Allen, Aaron",AA0046,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Atherton, Charles H.",AC0017,Federalist,A01,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Barnard, Benjamin",BB0162,NA,NA,4
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Bartlett, Ezra",BE0178,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Bartlett, Josiah",BJ0545,NA,NA,5
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Butler, Josiah",BJ0582,Republican,A03,3828
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Buffum, Joseph",BJ1269,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Bartlett, Levi",BL0038,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Bell, Samuel",BS0136,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Cilley, Bradbury",CB0048,Federalist,A01,4510
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Crosby, O.",CO0018,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"D., D. M.",DD0047,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Dame, Richard",DR0025,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Dinsmore, Samuel",DS0099,Republican,A03,3910
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Dennison, Ziba",DZ0006,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Ellis, Caleb",EC0005,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Evans, Edward",EE0014,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Franklin, Jonathan",FJ0149,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Folsom, Simeon",FS0121,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Farrar, Timothy",FT0030,Federalist,A01,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Gookin, Daniel",GD0009,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Goddard, John",GJ0185,NA,NA,7
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Griswold, Willard",GW0124,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Hall, Ebenezer",HE0177,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Harper, John A.",HJ0379,Republican,A03,3864
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Hall, Obed",HO0010,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Hale, Samuel",HS0107,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Hale, William",HW0187,Federalist,A01,4545
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Johnson, Jesse",JJ0106,Republican,A03,3865
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Jenness, Richard",JR0048,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Killgare, Jonathan L.",KJ0298,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Langdon, John",LJ0127,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Lore, John",LJ0199,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Morrill, Abel",MA0094,NA,NA,3
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Morrill, David L.",MD0059,Republican,A03,3903
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Marsh, Matthew S.",MM0111,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Means, Robert",MR0056,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Olcott, Mills",OM0011,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Philips, Amos",PA0160,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Pierce, Benjamin",PB0047,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Parrott, John F.",PJ0260,Republican,A03,3908
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Parker, Nahum",PN0043,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Peabody, Oliver",PO0014,Federalist,A01,3
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Page, Reid",PR0129,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Smith, Jedediah Kilburn",SJ0517,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Sanborn, Josiah",SJ1305,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Shepard, John",SJ1349,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Smith, Samuel",SS0149,Federalist,A01,4518
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Taylor, Nathan",TN0035,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Tobee, Samuel",TS0037,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Tarlton, William",TW0049,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Upham, Nathaniel",UN0000,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Vose, Roger",VR0000,Federalist,A01,4515
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"West, Benjamin",WB0027,NA,NA,2
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Webster, Daniel",WD0028,Federalist,A01,4521
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Webster, David",WD0138,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Wilcox, Jeduthun",WJ0330,Federalist,A01,4538
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Whitmore, Nathaniel",WN0091,NA,NA,0
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Webster, Stephen P.",WS0094,NA,NA,1
nh.uscongress.1812,Rockingham,NH,nhs_rockingham,33015,"Walker, Timothy",WT0096,NA,NA,1
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Allen, Amasa",AA0043,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Allen, Aaron",AA0046,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Atherton, Charles H.",AC0017,Federalist,A01,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Barnard, Benjamin",BB0162,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Bartlett, Ezra",BE0178,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Bartlett, Josiah",BJ0545,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Butler, Josiah",BJ0582,Republican,A03,2723
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Buffum, Joseph",BJ1269,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Bartlett, Levi",BL0038,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Bell, Samuel",BS0136,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Cilley, Bradbury",CB0048,Federalist,A01,3302
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Crosby, O.",CO0018,NA,NA,1
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"D., D. M.",DD0047,NA,NA,1
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Dame, Richard",DR0025,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Dinsmore, Samuel",DS0099,Republican,A03,2792
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Dennison, Ziba",DZ0006,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Ellis, Caleb",EC0005,NA,NA,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Evans, Edward",EE0014,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Franklin, Jonathan",FJ0149,NA,NA,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Folsom, Simeon",FS0121,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Farrar, Timothy",FT0030,Federalist,A01,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Goddard, John",GJ0185,NA,NA,5
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Griswold, Willard",GW0124,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Hall, Ebenezer",HE0177,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Harper, John A.",HJ0379,Republican,A03,2754
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Hall, Obed",HO0010,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Hale, Samuel",HS0107,NA,NA,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Hale, William",HW0187,Federalist,A01,3322
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Johnson, Jesse",JJ0106,Republican,A03,2778
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Jenness, Richard",JR0048,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Killgare, Jonathan L.",KJ0298,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Langdon, John",LJ0127,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Lore, John",LJ0199,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Morrill, Abel",MA0094,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Morrill, David L.",MD0059,Republican,A03,2795
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Marsh, Matthew S.",MM0111,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Means, Robert",MR0056,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Olcott, Mills",OM0011,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Philips, Amos",PA0160,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Pierce, Benjamin",PB0047,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Parrott, John F.",PJ0260,Republican,A03,2778
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Parker, Nahum",PN0043,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Peabody, Oliver",PO0014,Federalist,A01,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Page, Reid",PR0129,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Smith, Jedediah Kilburn",SJ0517,NA,NA,3
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Sanborn, Josiah",SJ1305,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Shepard, John",SJ1349,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Smith, Samuel",SS0149,Federalist,A01,3298
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Taylor, Nathan",TN0035,NA,NA,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Tobee, Samuel",TS0037,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Tarlton, William",TW0049,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Upham, Nathaniel",UN0000,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Vose, Roger",VR0000,Federalist,A01,3317
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"West, Benjamin",WB0027,NA,NA,2
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Webster, Daniel",WD0028,Federalist,A01,3317
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Webster, David",WD0138,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Wilcox, Jeduthun",WJ0330,Federalist,A01,3300
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Whitmore, Nathaniel",WN0091,NA,NA,0
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Webster, Stephen P.",WS0094,NA,NA,1
nh.uscongress.1812,Strafford,NH,nhs_strafford,33017,"Walker, Timothy",WT0096,NA,NA,1
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Atherton, Charles H.",AC0017,Federalist,A01,4503
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Abbot, Daniel",AD0001,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Atherton, John L.",AJ0264,NA,NA,51
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Brown, Ephraim",BE0148,NA,NA,3
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Bartlett, Ezra",BE0178,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Bradley, John",BJ0551,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Butler, Josiah",BJ0582,Republican,A03,2780
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Barnham, John",BJ1199,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Buffman,, Joseph",BJ1269,NA,NA,1
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Batehill, Samuel",BS0206,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Cilley, Bradbury",CB0048,Federalist,A01,4505
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Chan, John",CJ0882,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Crosby, Oliver",CO0018,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Dunlap, James",DJ0512,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Drew, Thomas",DT0126,NA,NA,1
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Evans, Daniel",ED0040,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Fifield, Joshua",FJ0428,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Greely, Edward",GE0061,NA,NA,0
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Heald, David",HD0180,NA,NA,1
nh.uscongress.1814,Cheshire,NH,nhs_cheshire,33005,"Huntley, Elisha",HE0074,Republican,A03,2821
